objectid,totloss,st_areashape,st_perimetershape
24865,0,9838.5115161275,396.757084698081
24866,0,9838.48178099713,396.756485134237
24867,1.30388417,9835.40160230684,396.694373084671
24868,3.49713001,9835.36710587045,396.69367740609
24869,0.10563109,9834.67227462244,396.679664709548
24870,0,9834.63777946956,396.678969031082
24871,0.97404855,9834.42967539452,396.674772082071
24872,1.92405319,9834.4047122455,396.674268633608
24873,4.3637748,9834.36983946745,396.673565329892
24874,0.17744611,9832.70872315983,396.640062992479
24875,1457.82153079,9849.03209200318,396.969159346329
24876,1836.60693173,9848.99242398615,396.968359927915
24877,0,9841.20632409173,396.811417660226
24878,2.44229076,9841.17181731658,396.810721978559
24879,0.03086464,9840.96326609449,396.806517408109
24880,12.04892689,9840.94344018377,396.806117698531
24881,14.10767842,9840.90855587715,396.80541439623
24882,0.80436736,9840.87919525498,396.804822455838
24883,0,9839.39556926037,396.774909877384
24884,0,9839.36583283588,396.774310314484
24885,0.52473026,9835.36786191268,396.693692652962
24886,1.0065336,9835.34327559654,396.693196827969
24887,0.32432964,9835.31354516536,396.692597262385
24888,0.40634949,9834.70351604079,396.680294767276
24889,0.63776804,9834.68369652885,396.679895059658
24890,3.31528815,9834.37097343613,396.673588199553
24891,0.14042973,9832.70985722223,396.640085865758
24892,27.35712596,9849.02330971899,396.968982359509
24893,1931.23829433,9848.9983279876,396.968478909664
24894,662.14111288,9848.95865995173,396.967679489702
24895,0,9841.42077965147,396.815741213253
24896,0,9841.38627265714,396.815045534522
24897,0.54631336,9841.36130073251,396.814542087056
24898,1.24526108,9841.33632875613,396.814038637935
24899,2.57164939,9841.30182181243,396.813342957616
24900,0,9841.26731506544,396.812647279668
24901,0,9841.2423431541,396.812143829427
24902,0.16259345,9841.2122258817,396.811536644523
24903,0,9840.87518411472,396.804741586886
24904,1.06077336,9840.84544527411,396.80414202035
24905,0.00065061,9840.82524142343,396.803734688592
24906,0,9839.41690595556,396.775340079659
24907,7.79750867,9839.40147057974,396.775028863116
24908,1.03691575,9835.30476918379,396.692420279228
24909,2.29640561,9835.27980495915,396.691916831471
24910,1.60802413,9835.2500747667,396.691317268714
24911,2.86537597,9835.21557856739,396.69062158958
24912,2.38311527,9835.18547028481,396.690014399917
24913,0.14633412,9835.16088416781,396.689518574369
24914,0.03738725,9834.70465011887,396.680317638854
24915,2.24326019,9834.38201725961,396.673810928078
24916,1.94591874,9834.33761288633,396.672915392898
24917,1.62963009,9832.71099118092,396.640108737146
24918,901.10566048,9848.98954566604,396.968301921838
24919,2978.40584938,9848.96017298298,396.967709981276
24920,0,9841.48139330168,396.816963212193
24921,0,9841.45165373219,396.816363649226
24922,1.71281441,9841.42705976165,396.815867823145
24923,3.22247142,9840.8168410127,396.803565327182
24924,55.96957608,9840.7871023559,396.802965762271
24925,19.78483661,9840.76213128064,396.802462316631
24926,0,9839.4573108678,396.776154744618
24927,0,9839.42280728906,396.775459065648
24928,0,9835.15210848583,396.689341595931
24929,0.00397556,9835.13228838368,396.688941885426
24930,0,9835.09741421185,396.688238579768
24931,0,9835.07282830362,396.68774275606
24932,0.72920518,9835.03795441786,396.687039454045
24933,1.59899094,9835.00822444464,396.686439888188
24934,0.88040115,9834.98326050827,396.685936438655
24935,0.07868362,9834.74027944896,396.681036188162
24936,0,9834.7054061532,396.68033288608
24937,5.44115492,9834.33874704731,396.672938266271
24938,1.43083959,9832.73708621012,396.640635058251
24939,0.34063451,9832.71212532628,396.640131612096
24940,0,9848.99544974101,396.96842090516
24941,430.95513768,9848.9609294567,396.967725226319
24942,0,9843.06068279758,396.848801087821
24943,0,9843.02579467804,396.848097784149
24944,0.14172783,9843.00119883982,396.847601960144
24945,0.02877196,9842.96116494663,396.846794921297
24946,0,9842.93656923634,396.846299098067
24947,0,9842.90682732308,396.845699532222
24948,0,9842.88223154606,396.845203706454
24949,0.02091219,9842.84219775966,396.844396664882
24950,0.05179424,9842.81245609078,396.843797100941
24951,0.07340791,9842.78233625109,396.843189912713
24952,0.00404814,9842.75774062407,396.842694086756
24953,0.01264471,9842.72799907666,396.842094522843
24954,0.01194941,9842.69825762219,396.841494959996
24955,0.00036307,9841.79021795749,396.823189200682
24956,0.00679122,9841.7505645475,396.822389782683
24957,0.00015624,9841.72597030427,396.821893958634
24958,0,9841.69585207167,396.821286769241
24959,145.22232418,9841.67125776524,396.820790942617
24960,562.0482414,9841.6316047214,396.819991527169
24961,0,9841.6066324309,396.819488078579
24962,0,9841.57212503572,396.81879239856
24963,0,9841.54200708603,396.818185210074
24964,0,9841.51226724043,396.817585643589
24965,16.1625695,9840.75335270236,396.802285330224
24966,0,9840.72361417791,396.801685766298
24967,6.55836027,9839.44853307563,396.775977762377
24968,1.4768863,9834.97486305503,396.685767086495
24969,0.8797361,9834.93998905887,396.685063778551
24970,0,9834.72711620442,396.680770720425
24971,2.82420868,9834.3446469758,396.67305725454
24972,2.37395417,9834.31529630005,396.672465317233
24973,0.32090803,9832.74298573448,396.640754048083
24974,293.06260668,9848.95729480846,396.967651978112
24975,0,9843.11138754463,396.84982323387
24976,0,9843.08641342206,396.849319786344
24977,0,9843.05667133525,396.848720221463
24978,0.00828219,9842.72436571843,396.842021277454
24979,0.05827668,9842.694246139,396.841414091654
24980,0.02456501,9842.66450464219,396.840814526978
24981,0.42806103,9842.63476333564,396.840214964928
24982,0.19606566,9842.60540001234,396.839623022043
24983,0,9841.87103768309,396.824818532069
24984,0,9841.84606503819,396.824315082458
24985,0,9841.81155732181,396.823619404426
24986,2.891e-05,9841.78658474838,396.823115954735
24987,4.71236455,9840.72989414516,396.80181237787
24988,58.30700718,9840.69501014914,396.8011090742
24989,14.65993563,9839.45995786205,396.776208114742
24990,1.39599718,9834.94588915299,396.685182766546
24991,2.15403752,9834.92130344975,396.684686943226
24992,0.07121179,9834.80715076969,396.682384802243
24993,0.0029078,9834.76751142912,396.68158538423
24994,2.29302855,9834.30614262163,396.672280707885
24995,0.44826199,9834.2815577234,396.671784884701
24996,0,9834.15749938185,396.669282892235
24997,0,9834.12300508815,396.668587212865
24998,0.30898499,9834.10280795869,396.668179877664
24999,1.67373127,9834.06354806458,396.66738808361
25000,1.16153438,9832.76431566843,396.641184259495
25001,0,9832.73935469373,396.640680812181
25002,7396.81176695,9848.96834657468,396.967874701763
25003,0,9843.21680887373,396.851948391373
25004,0,9843.17677452055,396.851141352094
25005,0.00882979,9843.15180013183,396.850637900646
25006,0.00202053,9843.12243614086,396.850045959848
25007,0.00711787,9842.63113004241,396.840141720579
25008,0.60038406,9842.60138873793,396.839542157603
25009,0.45060323,9842.57126924469,396.838934969799
25010,0.07989727,9842.54667385474,396.838439143382
25011,0,9842.09503600956,396.82933431918
25012,0,9842.06052795551,396.828638643292
25013,0,9842.0260197768,396.827942963294
25014,0,9842.00104702422,396.8274395155
25015,0,9841.96616076615,396.826736211647
25016,0,9841.94156627294,396.826240387915
25017,0,9841.9114478291,396.825633200963
25018,0,9841.87694000272,396.824937522951
25019,57.79595512,9840.69614462721,396.80113194668
25020,34.23688235,9840.67117360756,396.800628499705
25021,270.59278661,9839.45594700568,396.776127245758
25022,0,9838.70187860158,396.760923047716
25023,0.91838601,9834.92243781364,396.684709820216
25024,1.37007549,9834.89232997397,396.684102630335
25025,0.00416295,9834.86297841592,396.683510691818
25026,0,9834.82810479639,396.682807387593
25027,0,9834.79360938061,396.682111709387
25028,0,9834.2874578077,396.671903876458
25029,0,9834.25296324258,396.671208196362
25030,0.30345621,9834.21846883328,396.670512518114
25031,0,9834.19827168259,396.670105184359
25032,0,9834.16854303932,396.66950561993
25033,1.37070253,9834.06944818265,396.667507077468
25034,1.54229182,9834.04448545715,396.667003628175
25035,0,9834.00999132408,396.666307948275
25036,0.00285882,9833.98502867358,396.665804498973
25037,0.53964616,9833.95015660553,396.66510119472
25038,2.36321269,9833.9156628185,396.664405518388
25039,4.16839341,9833.89070015485,396.66390206638
25040,2.67220594,9832.82966802075,396.642502372581
25041,4.30003306,9832.80470691315,396.641998924333
25042,0.72586788,9832.77021509674,396.641303247151
25043,21014.9500849,9848.9643337506,396.96779383237
25044,0.10166577,9843.54034310313,396.858470351497
25045,0.07813399,9843.51536828882,396.857966900845
25046,0.02917863,9843.48085765744,396.857271223042
25047,0.00138524,9843.45111502356,396.8566716593
25048,0.04518604,9843.41622619197,396.855968355173
25049,0.02964033,9843.38648375043,396.855368793287
25050,0.1740623,9843.36188748721,396.854872969799
25051,0.10260228,9843.33176672312,396.854265779782
25052,0.01524715,9843.3020242219,396.853666214274
25053,0.00316541,9843.26713575117,396.852962912146
25054,0.05258984,9843.23777174545,396.852370974369
25055,0.00322128,9843.21279736407,396.851867524729
25056,0.20633371,9842.54304068091,396.838365900961
25057,0.09712488,9842.50853175954,396.83767022327
25058,0,9842.32932908785,396.834057592699
25059,6.078e-05,9842.30473405582,396.833561767326
25060,0,9842.26984716191,396.832858461432
25061,0,9842.24048460679,396.832266522959
25062,0,9842.2107437591,396.831666957547
25063,0,9842.18100299877,396.831067392688
25064,0,9842.15088422286,396.830460206428
25065,0,9842.11599787593,396.829756905986
25066,113.94719312,9840.66754063409,396.800555254496
25067,1.96427206,9840.63303491538,396.799859574932
25068,89.22990505,9839.48681808116,396.776749683433
25069,130.91753721,9839.45231443745,396.776054004119
25070,0,9838.69824604812,396.760849803569
25071,0,9838.66813257515,396.760242616675
25072,0.00275595,9834.00635986,396.666234708476
25073,0.0007452,9833.98139728975,396.665731260928
25074,1.08907335,9833.89221257019,396.663932569187
25075,5.46692671,9833.85734075091,396.663229266458
25076,3.8108469,9833.49546303901,396.655930762109
25077,5.14801227,9833.46535736287,396.65532357191
25078,0.32889277,9833.43086430769,396.654627893036
25079,0.02291684,9833.01430612994,396.646226375846
25080,3.81914397,9832.97943568108,396.645523069337
25081,4.34752545,9832.95008710532,396.644931133294
25082,2.77438684,9832.92512574544,396.644427683041
25083,4.39619464,9832.89025564671,396.643724380453
25084,2.3015614,9832.86567253643,396.643228557684
25085,0.56173511,9832.82603711938,396.642429139887
25086,3390.12462133,9848.9610776626,396.967728213115
25087,0.00989206,9843.71955693508,396.862082984809
25088,0.02930885,9843.69496006867,396.861587157472
25089,0.0193769,9843.6604491273,396.860891479869
25090,0.07558637,9843.63070627282,396.860291916948
25091,0.20939314,9843.61087763065,396.859892206469
25092,0.05060453,9843.57598851963,396.859188902617
25093,3.456e-05,9842.51443411011,396.837789210922
25094,0.00038878,9842.48946077193,396.837285763864
25095,0,9842.44980581112,396.836486343
25096,0,9842.4149187995,396.835783039838
25097,0,9842.40538326337,396.835590808414
25098,0,9842.36058272947,396.834687651913
25099,0,9842.33560944605,396.834184201898
25100,9.234e-05,9842.31101460368,396.833688380584
25101,0,9842.27136009871,396.832888961663
25102,0,9842.24124102903,396.832281772167
25103,44.84128276,9840.6686753868,396.80057813254
25104,78.92552735,9840.63379147874,396.799874828231
25105,20.08252806,9839.49271979576,396.776868676605
25106,30.89567317,9839.45344906136,396.776076881081
25107,0,9838.73388300012,396.761568360812
25108,0,9838.69938068642,396.760872681698
25109,0,9838.66450025984,396.76016937728
25110,4.81841927,9833.85885309957,396.66325976787
25111,1.18193714,9833.82874699362,396.662652580172
25112,1.52258689,9833.70983510752,396.660254325941
25113,0.26325041,9833.6749634257,396.659551019335
25114,2.11843647,9833.6155079517,396.658351894015
25115,1.2478867,9833.58578009411,396.657752327667
25116,1.89100056,9833.55128693474,396.657056650951
25117,3.06435547,9833.53109042701,396.656649316449
25118,5.31688532,9833.48668809867,396.655753783592
25119,4.97477781,9833.47640063805,396.655546299632
25120,6.81769896,9833.43199861429,396.654650770603
25121,7.52353838,9833.41218034796,396.654251062165
25122,3.22564684,9833.36777819029,396.653355527336
25123,5.25521982,9833.34758193102,396.652948193941
25124,4.95097739,9833.32299820784,396.652452370341
25125,3.2748043,9833.28336187079,396.651652952578
25126,1.94639598,9833.25840008443,396.651149502181
25127,1.80195159,9833.22390744512,396.650453824525
25128,3.43145855,9833.18903675997,396.649750520795
25129,4.55174783,9833.16445324383,396.649254697373
25130,2.63915694,9833.13949169975,396.648751248818
25131,0.8077997,9833.10499931835,396.648055572158
25132,0.00503479,9833.07012879178,396.647352267373
25133,3.035005,9833.04554529249,396.646856441293
25134,2.92862496,9833.01544042301,396.646249253423
25135,1.51711125,9832.98533555563,396.645642064766
25136,1597.59839441,9848.99158514931,396.968343023104
25137,1572.75542302,9848.96183419543,396.967743459247
25138,0.09082992,9843.81067739203,396.863919799108
25139,0.07283746,9843.78570222624,396.863416348434
25140,0.12668741,9843.75119104401,396.862720668929
25141,0.01721147,9843.7309840754,396.862313334646
25142,112.21370122,9840.64007148779,396.800001441449
25143,7.76567159,9840.61033319831,396.799401878611
25144,206.56921209,9839.4843201754,396.776699319562
25145,14.55780239,9839.45458363944,396.776099756816
25146,0,9838.72510573003,396.761391382541
25147,0,9838.7005152345,396.760895557705
25148,0,9838.68069170609,396.760495850302
25149,0.56799555,9833.82988126088,396.662675456482
25150,0.13234053,9833.80015318614,396.662075892135
25151,0,9833.7704252775,396.661476330334
25152,0,9833.73555358149,396.660773025711
25153,0.23922528,9833.70620380992,396.660181088308
25154,4.5665853,9833.68124148004,396.659677637847
25155,0.95884748,9833.64637002428,396.658974334929
25156,2.14902694,9833.62178599104,396.658478512607
25157,873.79791808,9848.99272023179,396.968365898025
25158,1272.39073519,9848.96259098092,396.967758710673
25159,0.1630221,9846.11397539675,396.910347063903
25160,0.00046721,9843.881213021,396.865341656759
25161,0.00623038,9843.85623779756,396.864838206778
25162,0,9843.81658013819,396.864038787016
25163,82.3418762,9840.63606069401,396.799920578551
25164,39.53505908,9840.60670059448,396.799328640551
25165,294.71893692,9839.48545480199,396.776722196341
25166,21.74434552,9839.45533995584,396.77611500615
25167,0,9838.73138527497,396.761517998456
25168,0,9838.70127158234,396.760910808257
25169,0,9838.67668111828,396.760414983579
25170,2873.59591414,9848.99385525486,396.96838877195
25171,717.05824063,9848.96410433835,396.967789209016
25172,6.37474502,9846.1202571802,396.910473677645
25173,10.14398444,9846.09051056632,396.9098741139
25174,13.50248685,9846.06553277198,396.909370668458
25175,0.0098358,9844.66635908263,396.881168292881
25176,0.02868344,9844.63184646625,396.88047261551
25177,0.05565229,9844.60172385243,396.879865427524
25178,0.04107197,9844.56721125871,396.8791697484
25179,0.0157817,9844.5473817724,396.878770039918
25180,4.986e-05,9844.45300256071,396.87686760634
