"GEO_ID","NAME","B19001_001E","B19001_001M","B19001_002E","B19001_002M","B19001_003E","B19001_003M","B19001_004E","B19001_004M","B19001_005E","B19001_005M","B19001_006E","B19001_006M","B19001_007E","B19001_007M","B19001_008E","B19001_008M","B19001_009E","B19001_009M","B19001_010E","B19001_010M","B19001_011E","B19001_011M","B19001_012E","B19001_012M","B19001_013E","B19001_013M","B19001_014E","B19001_014M","B19001_015E","B19001_015M","B19001_016E","B19001_016M","B19001_017E","B19001_017M",
"1500000US150090304032","Block Group 2, Census Tract 304.03, Maui County, Hawaii","786","95","0","11","6","10","28","24","23","26","0","11","7","11","17","18","20","23","114","68","52","45","162","81","223","88","28","21","31","24","52","31","23","26",
"1500000US150090304041","Block Group 1, Census Tract 304.04, Maui County, Hawaii","441","74","27","19","31","37","7","9","15","17","16","13","19","18","2","4","14","13","31","23","47","28","61","35","77","35","21","17","19","11","36","21","18","17",
"1500000US150090304042","Block Group 2, Census Tract 304.04, Maui County, Hawaii","466","90","67","53","28","28","16","19","8","13","10","15","26","42","13","15","12","14","48","59","12","18","65","34","53","28","29","24","49","29","23","21","7","11",
"1500000US150090304043","Block Group 3, Census Tract 304.04, Maui County, Hawaii","829","126","90","66","87","50","42","34","46","28","33","41","12","16","33","38","47","51","31","34","49","43","69","39","134","70","60","38","23","22","8","12","65","39",
"1500000US150090305011","Block Group 1, Census Tract 305.01, Maui County, Hawaii","582","75","26","26","6","8","19","26","17","20","0","11","20","18","31","35","49","42","5","8","58","33","56","35","126","48","53","41","43","22","50","27","23","21",
"1500000US150090305012","Block Group 2, Census Tract 305.01, Maui County, Hawaii","165","58","5","7","21","26","11","12","9","10","0","11","15","25","0","11","0","11","4","6","5","8","21","17","5","7","16","21","19","24","6","9","28","28",
"1500000US150090307051","Block Group 1, Census Tract 307.05, Maui County, Hawaii","359","122","11","17","0","11","0","11","78","82","0","11","0","11","11","17","0","11","0","11","12","18","43","27","118","80","33","30","17","20","27","33","9","15",
"1500000US150090307052","Block Group 2, Census Tract 307.05, Maui County, Hawaii","678","125","53","58","0","11","11","16","30","35","12","19","8","14","20","23","32","33","39","41","35","49","56","57","122","66","58","39","60","40","55","40","87","89",
"1500000US150090307061","Block Group 1, Census Tract 307.06, Maui County, Hawaii","980","77","50","31","18","21","31","19","19","17","51","32","48","30","68","40","50","30","22","17","111","42","203","60","155","48","66","38","20","17","37","26","31","23",
"1500000US150090307062","Block Group 2, Census Tract 307.06, Maui County, Hawaii","20","12","6","8","0","11","0","11","9","7","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","5","7","0","11","0","11",
"1500000US150090307071","Block Group 1, Census Tract 307.07, Maui County, Hawaii","813","155","26","30","0","11","0","11","18","25","0","11","14","21","101","105","23","25","29","35","97","100","30","42","204","80","60","52","0","11","175","109","36","35",
"1500000US150090307072","Block Group 2, Census Tract 307.07, Maui County, Hawaii","455","137","12","22","12","18","0","11","83","88","29","34","0","11","0","11","15","26","0","11","13","22","83","71","55","50","87","87","15","24","16","25","35","42",
"1500000US150090307073","Block Group 3, Census Tract 307.07, Maui County, Hawaii","1288","227","53","68","13","21","62","67","65","70","11","19","36","54","17","26","24","28","65","84","100","90","252","159","194","119","215","146","95","100","73","58","13","21",
"1500000US150090307074","Block Group 4, Census Tract 307.07, Maui County, Hawaii","782","182","27","31","0","11","15","27","33","37","49","58","86","87","0","11","52","50","12","20","108","101","78","57","163","114","49","62","21","40","62","65","27","32",
"1500000US150090307081","Block Group 1, Census Tract 307.08, Maui County, Hawaii","778","119","91","63","39","42","43","40","8","13","21","33","13","23","0","11","33","29","11","17","77","63","139","83","115","53","83","62","74","58","24","26","7","12",
"1500000US150090307082","Block Group 2, Census Tract 307.08, Maui County, Hawaii","316","88","24","21","7","12","40","28","10","19","10","16","18","20","9","15","0","11","18","21","25","29","19","20","72","50","10","16","45","36","0","11","9","14",
"1500000US150090307091","Block Group 1, Census Tract 307.09, Maui County, Hawaii","731","145","47","31","55","45","72","57","17","18","18","19","90","68","59","49","55","50","7","11","79","64","84","66","56","48","27","44","18","20","0","11","47","41",
"1500000US150090307092","Block Group 2, Census Tract 307.09, Maui County, Hawaii","545","118","16","18","17","18","10","17","0","11","7","10","15","22","41","40","16","20","77","59","41","34","41","38","123","86","26","25","19","17","42","31","54","30",
"1500000US150090307093","Block Group 3, Census Tract 307.09, Maui County, Hawaii","447","115","38","34","6","11","9","13","9","15","16","21","0","11","31","29","39","45","33","28","43","46","29","38","50","44","13","17","68","65","28","27","35","28",
"1500000US150090307101","Block Group 1, Census Tract 307.10, Maui County, Hawaii","559","81","60","35","26","30","37","41","11","19","18","27","0","11","0","11","16","18","16","23","49","41","45","30","120","53","55","52","53","34","31","22","22","22",
"1500000US150090307102","Block Group 2, Census Tract 307.10, Maui County, Hawaii","372","107","9","14","0","11","16","18","29","23","17","20","0","11","28","27","17","22","38","48","75","51","34","40","56","48","22","23","8","14","23","21","0","11",
"1500000US150090308001","Block Group 1, Census Tract 308, Maui County, Hawaii","966","120","33","24","2","4","28","23","11","10","11","10","33","28","18","18","18","14","34","18","107","91","105","49","136","63","97","53","137","96","113","58","83","46",
"1500000US150090308002","Block Group 2, Census Tract 308, Maui County, Hawaii","1216","100","5","8","18","21","6","10","28","28","43","36","68","59","30","36","55","39","9","11","61","32","104","46","170","70","276","82","115","61","100","39","128","64",
"1500000US150090309011","Block Group 1, Census Tract 309.01, Maui County, Hawaii","187","74","27","37","5","10","0","11","6","10","22","17","0","11","22","38","8","13","17","18","7","11","5","21","68","49","0","11","0","11","0","11","0","11",
"1500000US150090309012","Block Group 2, Census Tract 309.01, Maui County, Hawaii","433","90","34","41","52","62","10","17","88","57","15","24","24","30","14","24","0","11","23","27","43","46","62","46","7","11","31","29","0","11","0","11","30","47",
"1500000US150090309013","Block Group 3, Census Tract 309.01, Maui County, Hawaii","407","83","62","41","31","29","87","58","13","18","21","34","6","9","7","11","9","15","58","60","9","13","6","9","60","52","11","17","0","11","0","11","27","29",
"1500000US150090309021","Block Group 1, Census Tract 309.02, Maui County, Hawaii","975","90","104","64","18","27","39","35","58","41","55","47","33","29","31","30","82","52","9","14","31","30","155","79","82","42","91","59","76","57","91","55","20","27",
"1500000US150090309022","Block Group 2, Census Tract 309.02, Maui County, Hawaii","262","79","0","11","0","11","0","11","29","37","9","13","0","11","6","10","13","23","0","11","16","27","111","61","8","11","14","23","50","39","6","11","0","11",
"1500000US150090309031","Block Group 1, Census Tract 309.03, Maui County, Hawaii","128","60","13","20","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","26","33","11","16","37","31","41","43","0","11","0","11","0","11",
"1500000US150090309032","Block Group 2, Census Tract 309.03, Maui County, Hawaii","665","101","9","13","0","11","3","8","15","24","0","11","24","35","0","11","12","18","8","12","53","32","68","57","132","70","39","26","116","67","173","73","13","15",
"1500000US150090309033","Block Group 3, Census Tract 309.03, Maui County, Hawaii","504","76","63","50","31","24","30","28","5","6","8","8","20","28","19","16","27","29","9","8","60","33","23","17","47","22","75","42","32","21","45","38","10","10",
"1500000US150090309034","Block Group 4, Census Tract 309.03, Maui County, Hawaii","375","88","55","53","9","14","18","20","13","19","0","11","8","12","21","23","27","41","7","11","7","10","32","45","77","67","20","21","11","17","64","48","6","9",
"1500000US150090310001","Block Group 1, Census Tract 310, Maui County, Hawaii","1671","206","0","11","14","24","67","77","0","11","16","26","31","38","43","43","0","11","14","23","54","51","233","117","365","135","322","133","144","80","109","63","259","122",
"1500000US150090310002","Block Group 2, Census Tract 310, Maui County, Hawaii","536","123","0","11","15","23","0","11","38","42","0","11","14","22","0","11","33","37","13","20","139","106","103","105","60","46","53","69","0","11","68","59","0","11",
"1500000US150090310003","Block Group 3, Census Tract 310, Maui County, Hawaii","809","151","19","29","23","26","39","43","69","55","82","65","90","72","51","76","19","30","37","43","142","113","52","53","114","68","45","44","0","11","15","23","12","21",
"1500000US150090310004","Block Group 4, Census Tract 310, Maui County, Hawaii","274","84","28","31","29","35","0","11","0","11","0","11","0","11","0","11","46","52","21","33","0","11","38","43","0","11","14","23","51","56","25","37","22","31",
"1500000US150090311011","Block Group 1, Census Tract 311.01, Maui County, Hawaii","497","153","68","83","0","11","16","26","12","19","0","11","36","59","24","38","93","104","15","24","101","78","120","113","12","19","0","11","0","11","0","11","0","11",
"1500000US150090311012","Block Group 2, Census Tract 311.01, Maui County, Hawaii","649","125","16","26","0","11","0","11","0","11","0","11","14","23","12","20","0","11","61","61","37","42","59","49","118","77","140","88","80","53","85","53","27","34",
"1500000US150090311013","Block Group 3, Census Tract 311.01, Maui County, Hawaii","586","146","15","26","0","11","106","117","14","24","0","11","44","47","0","11","26","39","12","21","30","38","43","35","145","95","81","54","50","77","20","25","0","11",
"1500000US150090311014","Block Group 4, Census Tract 311.01, Maui County, Hawaii","448","134","0","11","0","11","46","66","23","26","0","11","83","99","0","11","0","11","0","11","5","10","83","74","44","69","41","43","73","75","0","11","50","73",
"1500000US150090311021","Block Group 1, Census Tract 311.02, Maui County, Hawaii","238","70","36","46","0","11","31","35","8","13","10","16","0","11","12","17","8","14","14","18","8","12","28","33","18","21","33","28","13","20","11","18","8","12",
"1500000US150090311022","Block Group 2, Census Tract 311.02, Maui County, Hawaii","590","102","0","11","8","13","17","19","10","16","32","33","55","59","9","13","0","11","0","11","16","19","45","42","154","84","60","45","27","22","88","60","69","52",
"1500000US150090311023","Block Group 3, Census Tract 311.02, Maui County, Hawaii","680","100","45","30","40","37","104","76","70","68","65","56","11","12","19","21","26","43","27","44","23","34","65","37","53","38","15","23","63","46","37","30","17","19",
"1500000US150090311031","Block Group 1, Census Tract 311.03, Maui County, Hawaii","257","91","0","11","15","25","0","11","38","48","17","26","0","11","33","42","0","11","0","11","52","47","0","11","27","34","0","11","35","50","32","45","8","20",
"1500000US150090311032","Block Group 2, Census Tract 311.03, Maui County, Hawaii","508","131","0","11","19","30","0","11","15","27","50","79","0","11","92","82","54","71","0","11","14","22","11","18","83","65","34","50","69","76","51","48","16","24",
"1500000US150090311033","Block Group 3, Census Tract 311.03, Maui County, Hawaii","1105","194","0","11","19","31","0","11","12","21","0","11","63","81","53","78","0","11","0","11","46","44","96","72","204","126","152","81","243","124","112","72","105","97",
"1500000US150090311034","Block Group 4, Census Tract 311.03, Maui County, Hawaii","325","108","9","21","0","11","0","11","4","19","0","11","0","11","0","11","18","30","11","19","12","20","104","82","24","32","66","75","24","33","20","31","33","32",
"1500000US150090314021","Block Group 1, Census Tract 314.02, Maui County, Hawaii","391","56","25","19","0","11","0","11","18","14","48","41","16","14","21","14","9","9","12","11","44","31","23","14","76","25","46","22","25","14","21","14","7","8",
"1500000US150090314022","Block Group 2, Census Tract 314.02, Maui County, Hawaii","505","74","4","6","12","15","0","11","27","29","8","10","7","9","12","12","6","8","56","50","48","42","28","30","76","44","64","48","58","64","50","34","49","29",
"1500000US150090314041","Block Group 1, Census Tract 314.04, Maui County, Hawaii","247","94","0","11","7","11","18","21","0","11","0","11","0","11","21","27","0","11","31","34","0","11","32","31","103","79","9","14","0","11","26","42","0","11",
"1500000US150090314042","Block Group 2, Census Tract 314.04, Maui County, Hawaii","432","111","14","22","0","11","13","19","33","48","0","11","0","11","0","11","10","17","30","47","12","20","71","55","109","60","54","61","38","33","9","14","39","37",
"1500000US150090314043","Block Group 3, Census Tract 314.04, Maui County, Hawaii","521","121","68","53","9","14","17","18","61","47","65","62","22","23","6","11","17","19","71","64","43","46","51","51","37","35","43","48","0","11","0","11","11","20",
"1500000US150090314051","Block Group 1, Census Tract 314.05, Maui County, Hawaii","359","93","0","11","97","62","0","11","11","17","10","16","0","11","29","33","21","25","10","15","57","52","40","52","32","30","0","11","30","38","22","26","0","11",
"1500000US150090314052","Block Group 2, Census Tract 314.05, Maui County, Hawaii","349","98","0","11","0","11","0","11","10","17","0","11","0","11","0","11","0","11","26","42","15","24","18","20","72","64","26","32","86","70","58","65","38","36",
"1500000US150090314053","Block Group 3, Census Tract 314.05, Maui County, Hawaii","370","91","0","11","10","15","56","41","10","16","0","11","0","11","8","14","49","52","0","11","40","46","117","84","23","26","15","19","27","28","15","19","0","11",
